CX, 10, 4, 24, 14, 0.175969
CX, 10, 5, 24, 14, 0.163401
CX, 10, 6, 24, 14, 0.159634
CX, 10, 7, 24, 14, 0.168074
CX, 10, 8, 24, 14, 0.158445
CX, 10, 9, 24, 14, 0.14731999999999998
CX, 10, 11, 24, 14, 0.15834600000000001
CX, 10, 12, 24, 14, 0.159657
CX, 10, 13, 24, 14, 0.16253099999999998
CX, 11, 0, 24, 14, 0.207645
CX, 11, 1, 24, 14, 0.19628799999999996
CX, 11, 2, 24, 14, 0.19474000000000002
CX, 11, 3, 24, 14, 0.170877
CX, 11, 4, 24, 14, 0.17299499999999998
CX, 11, 5, 24, 14, 0.170089
CX, 11, 6, 24, 14, 0.165673
CX, 11, 7, 24, 14, 0.16723499999999997
CX, 11, 8, 24, 14, 0.156689
CX, 11, 9, 24, 14, 0.160293
CX, 11, 10, 24, 14, 0.158628
CX, 11, 12, 24, 14, 0.154335
CX, 11, 13, 24, 14, 0.158688
CX, 12, 0, 24, 14, 0.216598
CX, 12, 1, 24, 14, 0.205761
CX, 12, 2, 24, 14, 0.20088499999999998
CX, 12, 3, 24, 14, 0.176336
CX, 12, 4, 24, 14, 0.16901800000000003
CX, 12, 5, 24, 14, 0.162196
CX, 12, 6, 24, 14, 0.161998
CX, 12, 7, 24, 14, 0.164899
CX, 12, 8, 24, 14, 0.161779
CX, 12, 9, 24, 14, 0.15718900000000002
CX, 12, 10, 24, 14, 0.159162
CX, 12, 11, 24, 14, 0.153663
CX, 12, 13, 24, 14, 0.160981
CX, 13, 0, 24, 14, 0.213815
CX, 13, 1, 24, 14, 0.198122
CX, 13, 2, 24, 14, 0.18984
CX, 13, 3, 24, 14, 0.16976100000000002
CX, 13, 4, 24, 14, 0.173948
CX, 13, 5, 24, 14, 0.16474
CX, 13, 6, 24, 14, 0.162374
CX, 13, 7, 24, 14, 0.167537
CX, 13, 8, 24, 14, 0.158355
CX, 13, 9, 24, 14, 0.155607
CX, 13, 10, 24, 14, 0.16015100000000002
CX, 13, 11, 24, 14, 0.15556599999999998
CX, 13, 12, 24, 14, 0.15844400000000003
CX, 0, 1, 24, 15, 0.231291
CX, 0, 2, 24, 15, 0.221225
CX, 0, 3, 24, 15, 0.226116
CX, 0, 4, 24, 15, 0.22894199999999998
CX, 0, 5, 24, 15, 0.246403
CX, 0, 6, 24, 15, 0.233941
CX, 0, 7, 24, 15, 0.225239
CX, 0, 8, 24, 15, 0.227631
CX, 0, 9, 24, 15, 0.21466
CX, 0, 10, 24, 15, 0.20751599999999998
CX, 0, 11, 24, 15, 0.24415
CX, 0, 12, 24, 15, 0.22934800000000002
CX, 0, 13, 24, 15, 0.22271
CX, 0, 14, 24, 15, 0.225887
CX, 1, 0, 24, 15, 0.282092
CX, 1, 2, 24, 15, 0.20277699999999999
CX, 1, 3, 24, 15, 0.191357
CX, 1, 4, 24, 15, 0.20025700000000002
CX, 1, 5, 24, 15, 0.19886
CX, 1, 6, 24, 15, 0.20858300000000002
CX, 1, 7, 24, 15, 0.202313
CX, 1, 8, 24, 15, 0.199845
CX, 1, 9, 24, 15, 0.194637
CX, 1, 10, 24, 15, 0.19539199999999998
CX, 1, 11, 24, 15, 0.199143
CX, 1, 12, 24, 15, 0.20094299999999998
CX, 1, 13, 24, 15, 0.200024
CX, 1, 14, 24, 15, 0.192244
CX, 2, 0, 24, 15, 0.224717
CX, 2, 1, 24, 15, 0.20648799999999998
CX, 2, 3, 24, 15, 0.19498700000000002
CX, 2, 4, 24, 15, 0.189516
CX, 2, 5, 24, 15, 0.19862999999999997
CX, 2, 6, 24, 15, 0.20405199999999998
CX, 2, 7, 24, 15, 0.205084
CX, 2, 8, 24, 15, 0.189378
CX, 2, 9, 24, 15, 0.200045
CX, 2, 10, 24, 15, 0.19067699999999999
CX, 2, 11, 24, 15, 0.192142
CX, 2, 12, 24, 15, 0.18788699999999997
CX, 2, 13, 24, 15, 0.18944599999999998
CX, 2, 14, 24, 15, 0.19219799999999998
CX, 3, 0, 24, 15, 0.22551000000000002
CX, 3, 1, 24, 15, 0.197879
CX, 3, 2, 24, 15, 0.204486
CX, 3, 4, 24, 15, 0.19597
CX, 3, 5, 24, 15, 0.19116600000000003
CX, 3, 6, 24, 15, 0.191227
CX, 3, 7, 24, 15, 0.189014
CX, 3, 8, 24, 15, 0.187138
CX, 3, 9, 24, 15, 0.18584799999999999
CX, 3, 10, 24, 15, 0.188396
CX, 3, 11, 24, 15, 0.176631
CX, 3, 12, 24, 15, 0.187562
CX, 3, 13, 24, 15, 0.183921
CX, 3, 14, 24, 15, 0.185385
CX, 4, 0, 24, 15, 0.218911
CX, 4, 1, 24, 15, 0.19562400000000002
CX, 4, 2, 24, 15, 0.20133299999999998
CX, 4, 3, 24, 15, 0.18196
CX, 4, 5, 24, 15, 0.181339
CX, 4, 6, 24, 15, 0.18404700000000002
CX, 4, 7, 24, 15, 0.191572
CX, 4, 8, 24, 15, 0.185085
CX, 4, 9, 24, 15, 0.184771
CX, 4, 10, 24, 15, 0.186075
CX, 4, 11, 24, 15, 0.18373899999999999
CX, 4, 12, 24, 15, 0.24824
CX, 4, 13, 24, 15, 0.18771400000000002
CX, 4, 14, 24, 15, 0.186472
CX, 5, 0, 24, 15, 0.24230200000000002
CX, 5, 1, 24, 15, 0.20999400000000001
CX, 5, 2, 24, 15, 0.20067100000000002
CX, 5, 3, 24, 15, 0.192242
CX, 5, 4, 24, 15, 0.188829
CX, 5, 6, 24, 15, 0.18136900000000003
CX, 5, 7, 24, 15, 0.181866
CX, 5, 8, 24, 15, 0.180554
CX, 5, 9, 24, 15, 0.17248
CX, 5, 10, 24, 15, 0.17171
CX, 5, 11, 24, 15, 0.17227800000000001
CX, 5, 12, 24, 15, 0.182374
CX, 5, 13, 24, 15, 0.177409
CX, 5, 14, 24, 15, 0.174159
CX, 6, 0, 24, 15, 0.224303
CX, 6, 1, 24, 15, 0.20188
CX, 6, 2, 24, 15, 0.203272
CX, 6, 3, 24, 15, 0.184765
CX, 6, 4, 24, 15, 0.19128900000000001
CX, 6, 5, 24, 15, 0.188947
CX, 6, 7, 24, 15, 0.174777
CX, 6, 8, 24, 15, 0.17430099999999998
CX, 6, 9, 24, 15, 0.166613
CX, 6, 10, 24, 15, 0.16328499999999999
CX, 6, 11, 24, 15, 0.155761
CX, 6, 12, 24, 15, 0.16268999999999997
CX, 6, 13, 24, 15, 0.16434
CX, 6, 14, 24, 15, 0.172446
CX, 7, 0, 24, 15, 0.224051
CX, 7, 1, 24, 15, 0.207069
CX, 7, 2, 24, 15, 0.202507
CX, 7, 3, 24, 15, 0.189134
CX, 7, 4, 24, 15, 0.190926
CX, 7, 5, 24, 15, 0.18419600000000003
CX, 7, 6, 24, 15, 0.16764199999999999
CX, 7, 8, 24, 15, 0.17192700000000002
CX, 7, 9, 24, 15, 0.16863699999999998
CX, 7, 10, 24, 15, 0.172393
CX, 7, 11, 24, 15, 0.15566200000000002
CX, 7, 12, 24, 15, 0.164528
CX, 7, 13, 24, 15, 0.167343
CX, 7, 14, 24, 15, 0.16956300000000002
CX, 8, 0, 24, 15, 0.250401
CX, 8, 1, 24, 15, 0.204563
CX, 8, 2, 24, 15, 0.212334
CX, 8, 3, 24, 15, 0.192682
CX, 8, 4, 24, 15, 0.18496599999999996
CX, 8, 5, 24, 15, 0.178841
CX, 8, 6, 24, 15, 0.166656
CX, 8, 7, 24, 15, 0.175513
CX, 8, 9, 24, 15, 0.161018
CX, 8, 10, 24, 15, 0.160865
CX, 8, 11, 24, 15, 0.160882
CX, 8, 12, 24, 15, 0.167319
CX, 8, 13, 24, 15, 0.160505
CX, 8, 14, 24, 15, 0.16052000000000002
CX, 9, 0, 24, 15, 0.223014
CX, 9, 1, 24, 15, 0.201702
CX, 9, 2, 24, 15, 0.196226
CX, 9, 3, 24, 15, 0.187137
CX, 9, 4, 24, 15, 0.177809
CX, 9, 5, 24, 15, 0.175652
CX, 9, 6, 24, 15, 0.16349
CX, 9, 7, 24, 15, 0.17058
CX, 9, 8, 24, 15, 0.15968799999999997
CX, 9, 10, 24, 15, 0.15153
CX, 9, 11, 24, 15, 0.159904
CX, 9, 12, 24, 15, 0.154854
CX, 9, 13, 24, 15, 0.156193
CX, 9, 14, 24, 15, 0.15441200000000002
CX, 10, 0, 24, 15, 0.21414699999999998
CX, 10, 1, 24, 15, 0.212367
CX, 10, 2, 24, 15, 0.19444099999999997
CX, 10, 3, 24, 15, 0.18072999999999997
CX, 10, 4, 24, 15, 0.18761199999999997
CX, 10, 5, 24, 15, 0.178438
CX, 10, 6, 24, 15, 0.16581200000000001
CX, 10, 7, 24, 15, 0.159763
CX, 10, 8, 24, 15, 0.167587
CX, 10, 9, 24, 15, 0.146413
CX, 10, 11, 24, 15, 0.153941
CX, 10, 12, 24, 15, 0.159044
CX, 10, 13, 24, 15, 0.157814
CX, 10, 14, 24, 15, 0.151808
CX, 11, 0, 24, 15, 0.214878
CX, 11, 1, 24, 15, 0.204982
CX, 11, 2, 24, 15, 0.19959000000000002
CX, 11, 3, 24, 15, 0.18515299999999998
CX, 11, 4, 24, 15, 0.18011800000000003
CX, 11, 5, 24, 15, 0.177141
CX, 11, 6, 24, 15, 0.16669699999999998
CX, 11, 7, 24, 15, 0.171957
CX, 11, 8, 24, 15, 0.166654
CX, 11, 9, 24, 15, 0.15703899999999998
CX, 11, 10, 24, 15, 0.15649300000000002
CX, 11, 12, 24, 15, 0.15678899999999998
CX, 11, 13, 24, 15, 0.15462
CX, 11, 14, 24, 15, 0.153979
CX, 12, 0, 24, 15, 0.218627
CX, 12, 1, 24, 15, 0.192255
CX, 12, 2, 24, 15, 0.19171100000000002
CX, 12, 3, 24, 15, 0.17864999999999998
CX, 12, 4, 24, 15, 0.18561600000000003
CX, 12, 5, 24, 15, 0.179838
CX, 12, 6, 24, 15, 0.16480000000000003
CX, 12, 7, 24, 15, 0.17069999999999996
CX, 12, 8, 24, 15, 0.161561
CX, 12, 9, 24, 15, 0.155925
CX, 12, 10, 24, 15, 0.161471
CX, 12, 11, 24, 15, 0.16324600000000003
CX, 12, 13, 24, 15, 0.15541400000000002
CX, 12, 14, 24, 15, 0.159478
CX, 13, 0, 24, 15, 0.230288
CX, 13, 1, 24, 15, 0.19602999999999998
CX, 13, 2, 24, 15, 0.18648499999999998
CX, 13, 3, 24, 15, 0.18371599999999996
CX, 13, 4, 24, 15, 0.18765400000000002
CX, 13, 5, 24, 15, 0.180789
CX, 13, 6, 24, 15, 0.168798
CX, 13, 7, 24, 15, 0.171512
CX, 13, 8, 24, 15, 0.16808199999999998
CX, 13, 9, 24, 15, 0.156536
CX, 13, 10, 24, 15, 0.163435
CX, 13, 11, 24, 15, 0.151304
CX, 13, 12, 24, 15, 0.152151
CX, 13, 14, 24, 15, 0.152617
CX, 14, 0, 24, 15, 0.219029
CX, 14, 1, 24, 15, 0.19465900000000003
CX, 14, 2, 24, 15, 0.19392500000000001
CX, 14, 3, 24, 15, 0.17489
CX, 14, 4, 24, 15, 0.182219
CX, 14, 5, 24, 15, 0.171772
CX, 14, 6, 24, 15, 0.160993
CX, 14, 7, 24, 15, 0.17047199999999998
CX, 14, 8, 24, 15, 0.16417500000000002
CX, 14, 9, 24, 15, 0.14802700000000002
CX, 14, 10, 24, 15, 0.157282
CX, 14, 11, 24, 15, 0.149828
CX, 14, 12, 24, 15, 0.154727
CX, 14, 13, 24, 15, 0.158242
CX, 0, 1, 24, 16, 0.24495499999999998
CX, 0, 2, 24, 16, 0.237952
CX, 0, 3, 24, 16, 0.236232
CX, 0, 4, 24, 16, 0.240505
CX, 0, 5, 24, 16, 0.252898
CX, 0, 6, 24, 16, 0.24751900000000002
CX, 0, 7, 24, 16, 0.246062
CX, 0, 8, 24, 16, 0.23586400000000002
CX, 0, 9, 24, 16, 0.236318
CX, 0, 10, 24, 16, 0.22560400000000003
CX, 0, 11, 24, 16, 0.231938
CX, 0, 12, 24, 16, 0.237262
CX, 0, 13, 24, 16, 0.233223
CX, 0, 14, 24, 16, 0.23796399999999998
CX, 0, 15, 24, 16, 0.229493
CX, 1, 0, 24, 16, 0.24537699999999996
CX, 1, 2, 24, 16, 0.215171
CX, 1, 3, 24, 16, 0.209317
CX, 1, 4, 24, 16, 0.20688299999999998
CX, 1, 5, 24, 16, 0.222693
CX, 1, 6, 24, 16, 0.23796799999999999
CX, 1, 7, 24, 16, 0.22803899999999996
CX, 1, 8, 24, 16, 0.219322
CX, 1, 9, 24, 16, 0.210013
CX, 1, 10, 24, 16, 0.21735600000000002
CX, 1, 11, 24, 16, 0.21396800000000002
CX, 1, 12, 24, 16, 0.21165699999999998
CX, 1, 13, 24, 16, 0.210364
CX, 1, 14, 24, 16, 0.20716600000000002
CX, 1, 15, 24, 16, 0.214234
CX, 2, 0, 24, 16, 0.238251
CX, 2, 1, 24, 16, 0.221563
CX, 2, 3, 24, 16, 0.216538
CX, 2, 4, 24, 16, 0.216828
CX, 2, 5, 24, 16, 0.224995
CX, 2, 6, 24, 16, 0.22056699999999999
CX, 2, 7, 24, 16, 0.224462
CX, 2, 8, 24, 16, 0.20241599999999998
CX, 2, 9, 24, 16, 0.21690700000000002
CX, 2, 10, 24, 16, 0.205785
CX, 2, 11, 24, 16, 0.20041199999999998
CX, 2, 12, 24, 16, 0.21050599999999997
CX, 2, 13, 24, 16, 0.202922
CX, 2, 14, 24, 16, 0.20158299999999998
CX, 2, 15, 24, 16, 0.20634199999999997
CX, 3, 0, 24, 16, 0.23379
CX, 3, 1, 24, 16, 0.21515200000000004
CX, 3, 2, 24, 16, 0.21484499999999998
CX, 3, 4, 24, 16, 0.21980800000000003
CX, 3, 5, 24, 16, 0.20962499999999998
CX, 3, 6, 24, 16, 0.20933899999999997
CX, 3, 7, 24, 16, 0.207729
CX, 3, 8, 24, 16, 0.210103
CX, 3, 9, 24, 16, 0.20174
CX, 3, 10, 24, 16, 0.20479500000000003
CX, 3, 11, 24, 16, 0.21864499999999998
CX, 3, 12, 24, 16, 0.20104000000000002
CX, 3, 13, 24, 16, 0.214401
CX, 3, 14, 24, 16, 0.205305
CX, 3, 15, 24, 16, 0.20541099999999998
CX, 4, 0, 24, 16, 0.24647900000000003
CX, 4, 1, 24, 16, 0.20667000000000002
CX, 4, 2, 24, 16, 0.21608800000000003
CX, 4, 3, 24, 16, 0.21132499999999999
CX, 4, 5, 24, 16, 0.219332
CX, 4, 6, 24, 16, 0.20498800000000003
CX, 4, 7, 24, 16, 0.21378500000000003
CX, 4, 8, 24, 16, 0.206544
CX, 4, 9, 24, 16, 0.206803
CX, 4, 10, 24, 16, 0.210635
CX, 4, 11, 24, 16, 0.211959
CX, 4, 12, 24, 16, 0.21205000000000002
CX, 4, 13, 24, 16, 0.206561
CX, 4, 14, 24, 16, 0.214072
CX, 4, 15, 24, 16, 0.20550100000000002
CX, 5, 0, 24, 16, 0.252309
CX, 5, 1, 24, 16, 0.261094
CX, 5, 2, 24, 16, 0.227356
CX, 5, 3, 24, 16, 0.213782
CX, 5, 4, 24, 16, 0.20637599999999998
CX, 5, 6, 24, 16, 0.196577
CX, 5, 7, 24, 16, 0.198536
CX, 5, 8, 24, 16, 0.218164
CX, 5, 9, 24, 16, 0.203551
CX, 5, 10, 24, 16, 0.197407
CX, 5, 11, 24, 16, 0.19588399999999997
CX, 5, 12, 24, 16, 0.20754399999999998
CX, 5, 13, 24, 16, 0.192276
CX, 5, 14, 24, 16, 0.200906
CX, 5, 15, 24, 16, 0.193826
CX, 6, 0, 24, 16, 0.260515
CX, 6, 1, 24, 16, 0.22853600000000002
CX, 6, 2, 24, 16, 0.215154
CX, 6, 3, 24, 16, 0.20127599999999998
CX, 6, 4, 24, 16, 0.21564900000000004
CX, 6, 5, 24, 16, 0.20448399999999997
CX, 6, 7, 24, 16, 0.192248
CX, 6, 8, 24, 16, 0.186716
CX, 6, 9, 24, 16, 0.18943700000000002
CX, 6, 10, 24, 16, 0.18346099999999999
CX, 6, 11, 24, 16, 0.17902
CX, 6, 12, 24, 16, 0.188803
CX, 6, 13, 24, 16, 0.18521200000000002
CX, 6, 14, 24, 16, 0.183402
CX, 6, 15, 24, 16, 0.17635399999999998
CX, 7, 0, 24, 16, 0.24103
CX, 7, 1, 24, 16, 0.226691
CX, 7, 2, 24, 16, 0.21515900000000002
CX, 7, 3, 24, 16, 0.202872
CX, 7, 4, 24, 16, 0.216502
CX, 7, 5, 24, 16, 0.197781
CX, 7, 6, 24, 16, 0.197989
CX, 7, 8, 24, 16, 0.17686400000000002
CX, 7, 9, 24, 16, 0.17356799999999997
CX, 7, 10, 24, 16, 0.186631
CX, 7, 11, 24, 16, 0.18847200000000003
CX, 7, 12, 24, 16, 0.184097
CX, 7, 13, 24, 16, 0.18615400000000001
CX, 7, 14, 24, 16, 0.189922
CX, 7, 15, 24, 16, 0.18160800000000002
CX, 8, 0, 24, 16, 0.241339
CX, 8, 1, 24, 16, 0.220524
CX, 8, 2, 24, 16, 0.211317
CX, 8, 3, 24, 16, 0.203204
CX, 8, 4, 24, 16, 0.205215
CX, 8, 5, 24, 16, 0.20268
CX, 8, 6, 24, 16, 0.18354800000000002
CX, 8, 7, 24, 16, 0.17876300000000003
CX, 8, 9, 24, 16, 0.16653199999999999
CX, 8, 10, 24, 16, 0.17536699999999997
CX, 8, 11, 24, 16, 0.166626
CX, 8, 12, 24, 16, 0.178643
CX, 8, 13, 24, 16, 0.180724
CX, 8, 14, 24, 16, 0.17599099999999998
CX, 8, 15, 24, 16, 0.17769100000000002
CX, 9, 0, 24, 16, 0.235269
CX, 9, 1, 24, 16, 0.219033
CX, 9, 2, 24, 16, 0.202098
CX, 9, 3, 24, 16, 0.209844
CX, 9, 4, 24, 16, 0.211078
CX, 9, 5, 24, 16, 0.19941899999999999
CX, 9, 6, 24, 16, 0.17717299999999997
CX, 9, 7, 24, 16, 0.183551
CX, 9, 8, 24, 16, 0.162645
CX, 9, 10, 24, 16, 0.163899
CX, 9, 11, 24, 16, 0.16497499999999998
CX, 9, 12, 24, 16, 0.16594799999999998
CX, 9, 13, 24, 16, 0.16695100000000002
CX, 9, 14, 24, 16, 0.16398900000000002
CX, 9, 15, 24, 16, 0.159022
CX, 10, 0, 24, 16, 0.229712
CX, 10, 1, 24, 16, 0.21628499999999998
CX, 10, 2, 24, 16, 0.21050200000000002
CX, 10, 3, 24, 16, 0.207301
CX, 10, 4, 24, 16, 0.20578699999999997
CX, 10, 5, 24, 16, 0.195216
CX, 10, 6, 24, 16, 0.181339
CX, 10, 7, 24, 16, 0.180151
CX, 10, 8, 24, 16, 0.178954
CX, 10, 9, 24, 16, 0.164757
CX, 10, 11, 24, 16, 0.15737199999999998
CX, 10, 12, 24, 16, 0.1565
CX, 10, 13, 24, 16, 0.16410600000000003
CX, 10, 14, 24, 16, 0.16135300000000002
CX, 10, 15, 24, 16, 0.16397899999999999
CX, 11, 0, 24, 16, 0.231624
CX, 11, 1, 24, 16, 0.21454299999999998
CX, 11, 2, 24, 16, 0.20021199999999997
CX, 11, 3, 24, 16, 0.19799
CX, 11, 4, 24, 16, 0.212061
CX, 11, 5, 24, 16, 0.204202
CX, 11, 6, 24, 16, 0.177777
CX, 11, 7, 24, 16, 0.192717
CX, 11, 8, 24, 16, 0.17927200000000001
CX, 11, 9, 24, 16, 0.168919
CX, 11, 10, 24, 16, 0.16297099999999998
CX, 11, 12, 24, 16, 0.156116
CX, 11, 13, 24, 16, 0.15866100000000002
CX, 11, 14, 24, 16, 0.151941
CX, 11, 15, 24, 16, 0.200317
CX, 12, 0, 24, 16, 0.234196
CX, 12, 1, 24, 16, 0.211487
CX, 12, 2, 24, 16, 0.20640399999999998
CX, 12, 3, 24, 16, 0.202682
CX, 12, 4, 24, 16, 0.20452499999999998
CX, 12, 5, 24, 16, 0.19365799999999997
CX, 12, 6, 24, 16, 0.17856899999999998
CX, 12, 7, 24, 16, 0.182715
CX, 12, 8, 24, 16, 0.169093
CX, 12, 9, 24, 16, 0.166971
CX, 12, 10, 24, 16, 0.15777300000000002
CX, 12, 11, 24, 16, 0.152333
CX, 12, 13, 24, 16, 0.15736199999999997
CX, 12, 14, 24, 16, 0.15848800000000002
CX, 12, 15, 24, 16, 0.15938999999999998
CX, 13, 0, 24, 16, 0.226868
CX, 13, 1, 24, 16, 0.21121099999999998
CX, 13, 2, 24, 16, 0.204859
CX, 13, 3, 24, 16, 0.198109
CX, 13, 4, 24, 16, 0.201982
CX, 13, 5, 24, 16, 0.200655
CX, 13, 6, 24, 16, 0.178199
CX, 13, 7, 24, 16, 0.19182000000000002
CX, 13, 8, 24, 16, 0.181543
CX, 13, 9, 24, 16, 0.15589999999999998
CX, 13, 10, 24, 16, 0.15922899999999998
CX, 13, 11, 24, 16, 0.163345
CX, 13, 12, 24, 16, 0.157118
CX, 13, 14, 24, 16, 0.161692
CX, 13, 15, 24, 16, 0.15890100000000001
CX, 14, 0, 24, 16, 0.22427
CX, 14, 1, 24, 16, 0.211165
CX, 14, 2, 24, 16, 0.211173
CX, 14, 3, 24, 16, 0.205703
CX, 14, 4, 24, 16, 0.208201
CX, 14, 5, 24, 16, 0.201115
CX, 14, 6, 24, 16, 0.179387
CX, 14, 7, 24, 16, 0.185453
CX, 14, 8, 24, 16, 0.16718
CX, 14, 9, 24, 16, 0.166133
CX, 14, 10, 24, 16, 0.163399
CX, 14, 11, 24, 16, 0.146792
CX, 14, 12, 24, 16, 0.158748
CX, 14, 13, 24, 16, 0.156038
CX, 14, 15, 24, 16, 0.15584499999999998
CX, 15, 0, 24, 16, 0.22729800000000003
CX, 15, 1, 24, 16, 0.21987600000000002
CX, 15, 2, 24, 16, 0.20663299999999998
CX, 15, 3, 24, 16, 0.203303
CX, 15, 4, 24, 16, 0.205351
CX, 15, 5, 24, 16, 0.203928
CX, 15, 6, 24, 16, 0.17690299999999998
CX, 15, 7, 24, 16, 0.188518
CX, 15, 8, 24, 16, 0.165573
CX, 15, 9, 24, 16, 0.166224
CX, 15, 10, 24, 16, 0.16043600000000002
CX, 15, 11, 24, 16, 0.146742
CX, 15, 12, 24, 16, 0.1585
CX, 15, 13, 24, 16, 0.162268
CX, 15, 14, 24, 16, 0.152029
CX, 0, 1, 24, 17, 0.25571900000000003
CX, 0, 2, 24, 17, 0.25135500000000005
CX, 0, 3, 24, 17, 0.241613
CX, 0, 4, 24, 17, 0.245794
CX, 0, 5, 24, 17, 0.256197
CX, 0, 6, 24, 17, 0.25220499999999996
CX, 0, 7, 24, 17, 0.246332
CX, 0, 8, 24, 17, 0.28040699999999996
CX, 0, 9, 24, 17, 0.24666899999999997
CX, 0, 10, 24, 17, 0.23500500000000002
CX, 0, 11, 24, 17, 0.26717500000000005
CX, 0, 12, 24, 17, 0.260493
CX, 0, 13, 24, 17, 0.23697300000000002
CX, 0, 14, 24, 17, 0.239205
CX, 0, 15, 24, 17, 0.228295
CX, 0, 16, 24, 17, 0.234497
CX, 1, 0, 24, 17, 0.251191
CX, 1, 2, 24, 17, 0.23406900000000003
CX, 1, 3, 24, 17, 0.225282
CX, 1, 4, 24, 17, 0.22496
CX, 1, 5, 24, 17, 0.226271
CX, 1, 6, 24, 17, 0.238062
CX, 1, 7, 24, 17, 0.237358
CX, 1, 8, 24, 17, 0.240086
CX, 1, 9, 24, 17, 0.22694099999999998
CX, 1, 10, 24, 17, 0.231571
CX, 1, 11, 24, 17, 0.21755
CX, 1, 12, 24, 17, 0.226046
CX, 1, 13, 24, 17, 0.21296800000000002
CX, 1, 14, 24, 17, 0.227933
CX, 1, 15, 24, 17, 0.21627500000000002
CX, 1, 16, 24, 17, 0.221103
CX, 2, 0, 24, 17, 0.24085
CX, 2, 1, 24, 17, 0.22781800000000002
CX, 2, 3, 24, 17, 0.225365
CX, 2, 4, 24, 17, 0.23673799999999998
CX, 2, 5, 24, 17, 0.232318
CX, 2, 6, 24, 17, 0.23400500000000002
CX, 2, 7, 24, 17, 0.22838899999999998
CX, 2, 8, 24, 17, 0.218047
CX, 2, 9, 24, 17, 0.22052100000000002
CX, 2, 10, 24, 17, 0.21510100000000001
CX, 2, 11, 24, 17, 0.223461
CX, 2, 12, 24, 17, 0.22026700000000002
CX, 2, 13, 24, 17, 0.22793500000000003
CX, 2, 14, 24, 17, 0.215207
CX, 2, 15, 24, 17, 0.229113
CX, 2, 16, 24, 17, 0.212725
CX, 3, 0, 24, 17, 0.24380599999999997
CX, 3, 1, 24, 17, 0.22280000000000003
CX, 3, 2, 24, 17, 0.229154
CX, 3, 4, 24, 17, 0.20953200000000002
CX, 3, 5, 24, 17, 0.213728
CX, 3, 6, 24, 17, 0.219092
CX, 3, 7, 24, 17, 0.22212800000000002
CX, 3, 8, 24, 17, 0.21789499999999998
CX, 3, 9, 24, 17, 0.218228
CX, 3, 10, 24, 17, 0.210887
CX, 3, 11, 24, 17, 0.209762
CX, 3, 12, 24, 17, 0.215696
CX, 3, 13, 24, 17, 0.21745899999999999
CX, 3, 14, 24, 17, 0.22476400000000002
CX, 3, 15, 24, 17, 0.20645199999999997
CX, 3, 16, 24, 17, 0.195763
CX, 4, 0, 24, 17, 0.24668800000000002
CX, 4, 1, 24, 17, 0.241769
CX, 4, 2, 24, 17, 0.227669
CX, 4, 3, 24, 17, 0.222446
CX, 4, 5, 24, 17, 0.21856299999999998
CX, 4, 6, 24, 17, 0.217112
CX, 4, 7, 24, 17, 0.222619
CX, 4, 8, 24, 17, 0.21383800000000003
CX, 4, 9, 24, 17, 0.24907400000000002
CX, 4, 10, 24, 17, 0.217108
CX, 4, 11, 24, 17, 0.21322
CX, 4, 12, 24, 17, 0.222826
CX, 4, 13, 24, 17, 0.22343100000000002
CX, 4, 14, 24, 17, 0.223271
CX, 4, 15, 24, 17, 0.22620600000000002
CX, 4, 16, 24, 17, 0.223458
CX, 5, 0, 24, 17, 0.25494500000000003
CX, 5, 1, 24, 17, 0.22888499999999998
CX, 5, 2, 24, 17, 0.222248
CX, 5, 3, 24, 17, 0.21769000000000002
CX, 5, 4, 24, 17, 0.215998
CX, 5, 6, 24, 17, 0.200234
CX, 5, 7, 24, 17, 0.210094
CX, 5, 8, 24, 17, 0.206694
CX, 5, 9, 24, 17, 0.209367
CX, 5, 10, 24, 17, 0.20391499999999999
CX, 5, 11, 24, 17, 0.20256400000000002
CX, 5, 12, 24, 17, 0.201115
CX, 5, 13, 24, 17, 0.204658
CX, 5, 14, 24, 17, 0.21490700000000001
CX, 5, 15, 24, 17, 0.224448
CX, 5, 16, 24, 17, 0.203711
CX, 6, 0, 24, 17, 0.256143
CX, 6, 1, 24, 17, 0.24516000000000002
CX, 6, 2, 24, 17, 0.225586
CX, 6, 3, 24, 17, 0.21637199999999998
CX, 6, 4, 24, 17, 0.21321199999999998
CX, 6, 5, 24, 17, 0.21608800000000003
CX, 6, 7, 24, 17, 0.193067
CX, 6, 8, 24, 17, 0.190854
CX, 6, 9, 24, 17, 0.19939800000000002
CX, 6, 10, 24, 17, 0.19666699999999998
CX, 6, 11, 24, 17, 0.196878
CX, 6, 12, 24, 17, 0.19020499999999999
CX, 6, 13, 24, 17, 0.187061
CX, 6, 14, 24, 17, 0.198094
CX, 6, 15, 24, 17, 0.194251
CX, 6, 16, 24, 17, 0.190453
CX, 7, 0, 24, 17, 0.24455399999999997
CX, 7, 1, 24, 17, 0.23171400000000003
CX, 7, 2, 24, 17, 0.230967
CX, 7, 3, 24, 17, 0.213844
CX, 7, 4, 24, 17, 0.22721000000000002
CX, 7, 5, 24, 17, 0.205715
CX, 7, 6, 24, 17, 0.190994
CX, 7, 8, 24, 17, 0.191712
CX, 7, 9, 24, 17, 0.192752
CX, 7, 10, 24, 17, 0.196558
CX, 7, 11, 24, 17, 0.19414
CX, 7, 12, 24, 17, 0.191015
